UniqueID,loan_default
719111,0.25112788166666666
740263,0.25197087749999997
747778,0.2572688616666667
665238,0.2687579433333333
693374,0.22083562999999998
673366,0.2699449816666667
750783,0.28110581500000004
708010,0.23076609916666668
726274,0.20010510833333336
686036,0.250025515
685614,0.068382329
730736,0.2154016733333333
660279,0.34475699666666665
744514,0.15441939416666667
740218,0.14833483208333334
671479,0.24888374083333334
665166,0.11069453966666666
680551,0.28769496166666664
665032,0.16265032416666667
744022,0.2759403266666667
719757,0.27550200416666665
749080,0.17008050083333334
731697,0.14672671416666666
672293,0.09648432674999997
702068,0.22179752583333337
730529,0.31877167166666664
740573,0.189109435
755286,0.08647131783333332
747249,0.33019063833333334
735619,0.2739412558333333
735572,0.23605052999999998
702118,0.23694628166666667
743749,0.11158844575
713196,0.29413141833333334
695693,0.2748936158333334
720715,0.23138592499999996
665047,0.09188398733333332
660287,0.11932669966666666
742295,0.12840881541666666
662043,0.13802647091666667
665028,0.2598402833333333
740350,0.14226512
726266,0.10294914299999998
656520,0.17220452
687532,0.23390106166666666
672983,0.3107355333333333
660218,0.11523381716666665
672317,0.098252718
742862,0.2981334608333333
740194,0.10710174508333332
719261,0.18174462666666666
755624,0.19664330583333334
719258,0.1556738925
742291,0.26528908583333327
731111,0.20322002666666664
748547,0.09457057366666666
665224,0.22091909499999998
735356,0.25905465499999997
744932,0.332518265
719181,0.08701322
756186,0.28567571333333336
735577,0.22124929166666665
719247,0.19451400583333334
660249,0.30695591333333333
731114,0.21226196249999998
689078,0.2563949833333334
655531,0.23116725083333334
655540,0.19701283166666664
748454,0.2567143041666667
709046,0.26525015750000003
669264,0.1811461875
719781,0.2775583575
702271,0.13680784166666668
654764,0.2577036858333333
663158,0.10120400766666666
707175,0.2536408991666667
657596,0.08524934449999999
669667,0.13156692916666665
661823,0.23638493666666668
661806,0.12387050933333334
732908,0.10607250675000002
665290,0.20617060083333336
763465,0.25223309833333335
665245,0.2696385775
665183,0.22867618249999996
763563,0.20016728416666665
665195,0.08585821966666667
724240,0.15622355333333335
669674,0.13047253216666668
700311,0.12176423258333334
763736,0.17766114916666667
672951,0.2002428775
702822,0.11817312074999999
745572,0.32570866416666666
713383,0.16781515500000002
733303,0.23788861083333335
673223,0.17799535249999998
745816,0.26889168583333334
724978,0.2822618933333333
735433,0.28264508
668800,0.1277151255
751042,0.2233871241666667
726358,0.27700601750000003
689739,0.27643658583333336
754254,0.17795530666666667
713214,0.19614937583333333
734877,0.30717298416666666
674443,0.29024852166666676
760989,0.17330887083333335
688840,0.32364736833333324
713738,0.30210403666666663
673230,0.17748946416666667
763187,0.2579170433333333
671174,0.3301834683333334
677099,0.26309931
731498,0.103862558
725543,0.3658750208333334
692688,0.3163669141666667
731681,0.11622245458333334
754417,0.2301808708333333
768625,0.33107243666666664
690461,0.3108290775
732198,0.2851949841666667
751363,0.09109004275
754168,0.2294357966666666
753805,0.2385486425
750703,0.16185512666666665
760051,0.13981443125
761542,0.27406604333333334
684765,0.21925456166666665
754377,0.29450317416666666
666963,0.10339307299999999
710450,0.16663616083333335
686352,0.10976244966666666
668757,0.12357512291666665
709207,0.1780184803333333
758471,0.10691724208333331
741750,0.11751701008333332
748789,0.29701947333333334
715206,0.18524267166666666
732122,0.22012446
747698,0.26002093749999994
684554,0.13527077491666667
656335,0.09329004691666666
667455,0.0853141885
753470,0.30601608750000003
759073,0.1963395658333333
709736,0.139740977
765702,0.23015331916666668
657576,0.1495830275
716103,0.26742244583333336
706077,0.206594995
760206,0.13411219116666664
706462,0.21675246999999997
709521,0.24061420833333333
706149,0.14244466208333334
746636,0.2264591916666667
710631,0.16391571833333332
685386,0.25485493249999996
742413,0.10151305041666665
682109,0.12657271041666665
683698,0.21101340416666667
749335,0.1077632145
681621,0.11990953266666665
683374,0.12778080941666667
677735,0.19629427583333334
672766,0.12861172533333334
672044,0.31000345
742234,0.1613261758333333
769578,0.29232284583333334
672367,0.12323774200000003
665458,0.11456300741666665
685292,0.2157352225
666776,0.20946778833333335
724616,0.16736048583333332
749376,0.2244498458333333
769312,0.20391835366666666
681929,0.06917212666666665
722221,0.2956076341666667
763493,0.27538614833333336
682640,0.2709420425
764740,0.2251387366666667
665625,0.24776652333333335
769610,0.27446765250000005
742677,0.20180376083333332
672493,0.133713
752650,0.12178592049999999
665667,0.10912246291666668
761540,0.14878252166666664
667480,0.246566285
749386,0.20928107250000005
672600,0.19206119
674062,0.23965570250000004
702089,0.10692803766666666
733602,0.135316325
733669,0.247671255
717222,0.34270108416666667
702218,0.12565291533333336
696298,0.249849515
751606,0.11154305383333335
751199,0.2723705216666667
709742,0.42103759916666667
696550,0.08971542425000001
696736,0.13055363158333333
732696,0.20957274916666668
728279,0.2080795908333333
675798,0.09213902958333335
747957,0.1646564825
709468,0.19930765583333335
734301,0.12097391875
734175,0.09563664325
733858,0.1933060475
717951,0.17989659083333331
697071,0.09815528958333336
654861,0.19766771083333334
716964,0.1736211891666667
718886,0.09492528374999999
732625,0.2502655166666667
698246,0.10573187108333333
717198,0.2029777475
733798,0.11637828583333332
747042,0.08947686283333334
697188,0.09975291541666666
738224,0.15589717583333332
733735,0.49725397
747033,0.2061554325
698088,0.25991159999999996
747056,0.3585289166666667
703547,0.21310184250000005
747134,0.10874185374999999
750271,0.09173235541666665
655291,0.21665623916666668
733327,0.22165421
747064,0.22951138666666662
710847,0.10980260199999999
746682,0.16112105666666665
709847,0.21247397999999998
675551,0.1703315291666667
733282,0.08195929616666667
669088,0.08301249775000001
668956,0.14657000916666665
724037,0.08302010150000001
672794,0.11070433166666666
742638,0.2645479775
728065,0.23830507166666667
664283,0.16385379283333332
723634,0.2031680558333333
714770,0.10571453091666667
724016,0.20578094333333333
740678,0.08146609916666667
745664,0.10228967283333334
723989,0.310788075
740783,0.12611776924999998
724018,0.29359186500000006
741927,0.10636332291666667
740485,0.20742240166666667
673162,0.2317870475
760295,0.17329942299999998
740659,0.4296738308333334
752746,0.19372891916666665
717384,0.34896927833333335
762452,0.28231361916666664
717201,0.27059067499999995
732145,0.2563406283333334
756011,0.26146173083333335
740789,0.35054533000000004
754816,0.28252852666666667
759492,0.2630873575
724614,0.17405102583333332
671324,0.060540907750000005
664084,0.2733112258333333
741979,0.2316302525
724102,0.09856756983333335
737827,0.10410926316666665
721970,0.08705664333333334
752191,0.32157111666666666
762298,0.17590673749999997
714974,0.21508167750000004
718763,0.2703755291666667
736776,0.1815609566666667
672900,0.21123102500000002
735913,0.07452081866666665
739402,0.2996559925
750696,0.2619282175
730514,0.14004445258333334
662992,0.25135283333333336
663740,0.16664575083333336
719352,0.17091113333333333
727744,0.17689555916666666
759598,0.33378207583333336
711847,0.2674707733333333
720133,0.09127264166666667
769104,0.19195231333333332
764582,0.21378742750000002
697393,0.20691371249999999
677121,0.1842075516666666
697996,0.18586876
759477,0.17420005333333333
760279,0.26871909250000003
753149,0.130909625
716937,0.19230632583333332
769449,0.22086095633333333
739172,0.2268251541666667
730753,0.1405531079166667
743859,0.28289747083333333
760603,0.16152208499999998
748317,0.4613310175
741413,0.10308294658333333
723227,0.28046380499999995
758792,0.43044754500000004
716529,0.14076737541666665
759957,0.3043782816666667
718159,0.3707353066666667
762469,0.20367596
711993,0.21844046833333333
741366,0.4618726408333333
697547,0.2608388383333333
669578,0.14434519466666665
752554,0.25544610916666666
746848,0.323074225
762621,0.32338996666666664
663404,0.25648705499999996
759630,0.18625048
744196,0.26290005166666663
677214,0.07898950025
759788,0.25909258416666664
728216,0.16435484083333332
695223,0.12989872041666664
765619,0.11484440975000003
745707,0.09008805533333332
767131,0.17343509083333333
744806,0.08258544358333332
768885,0.10474505099999999
746748,0.126429655
698385,0.13779548174999998
761146,0.17187699875000004
730896,0.06520942241666668
727955,0.07703116033333332
724681,0.1527053363333333
744015,0.16842686000000004
723232,0.16144719416666667
735323,0.23600537833333332
721346,0.18180974166666664
729855,0.44129060416666666
710652,0.12017944833333333
716157,0.3194019091666667
747585,0.2843997008333334
753056,0.2910967933333333
669389,0.16952642583333333
727344,0.20032965166666664
714569,0.23352677916666673
742647,0.15924854666666666
655855,0.12701626908333333
708217,0.40006080083333334
716220,0.38102016583333337
755603,0.3280192816666667
727755,0.26218551916666666
674447,0.18284744500000003
683341,0.153252405
754696,0.21050729083333333
663907,0.2915134291666666
719384,0.25409404
721230,0.24997437666666664
699824,0.23238404000000001
761059,0.18952286666666665
741968,0.10504572491666665
705073,0.12217842916666667
716184,0.3099964775
669594,0.19808236583333336
671597,0.18907320833333333
699587,0.2502113541666667
718537,0.2053432441666667
761106,0.2282708558333333
670451,0.3576169891666667
669346,0.09144117533333333
670396,0.21172413999999998
720926,0.17433803208333332
753275,0.32511701083333333
718395,0.2698121508333334
669216,0.25043424249999996
709691,0.27547867583333324
670409,0.23616354249999996
715826,0.109856885
754723,0.13492467291666665
699519,0.10614840533333332
670363,0.11777730424999999
752984,0.2217422916666667
755818,0.4156596416666667
699651,0.08914735974999999
671596,0.24944415416666665
738990,0.10111472375000001
663933,0.3881931091666666
670425,0.21788233
700749,0.2612044625
757721,0.3026209783333333
731972,0.20003846583333332
761113,0.2926201566666667
754784,0.39772399
699898,0.1672498716666667
747770,0.2387149816666667
702081,0.16951686
656152,0.2584829241666667
706126,0.2769532641666667
663859,0.2726802725
670377,0.1332812866666667
719411,0.27439420833333333
684454,0.25359247833333337
732817,0.16523165416666666
699504,0.2087848008333333
699141,0.2750492016666667
684696,0.047424391749999996
752748,0.09528728708333334
712145,0.15177987833333334
735307,0.14910719666666664
765081,0.26437991916666664
732536,0.119841503
752103,0.07366506841666667
748916,0.19542913083333333
765025,0.1583178525
729104,0.18190294333333334
698683,0.2630995125
674535,0.10346047158333332
729148,0.08284687258333333
765177,0.10328869058333333
674186,0.2118332858333333
728574,0.04305899316666667
732139,0.15803277375
699413,0.30901360083333335
720671,0.06016421466666667
704233,0.07887401091666667
766680,0.11558117333333334
760053,0.15839827
718828,0.15225430916666668
663770,0.1952420525
758162,0.30558702
754182,0.27994394250000004
752742,0.12451286908333332
703444,0.06981352208333333
691716,0.13753639508333332
755090,0.2317241316666667
769250,0.129285253
738644,0.09658953033333334
684657,0.08580150575
685166,0.2582742316666667
685167,0.22944157166666665
718257,0.09029494575000001
739011,0.15634170166666664
758113,0.20894419500000003
758178,0.25939068666666665
762428,0.21264943083333335
762527,0.24235178666666665
753913,0.11820506616666666
680347,0.0987883325
666283,0.25371373250000007
669816,0.17805607166666668
711734,0.08663822649999998
705172,0.1946158
691754,0.14274197666666666
701757,0.18061603166666665
692365,0.11673372333333332
735022,0.16168687333333331
692433,0.055998896166666666
730103,0.1725495566666667
741752,0.1650964841666667
724391,0.13921896116666668
692649,0.06919830566666667
694869,0.2062430683333333
668256,0.2598860341666667
724488,0.25864280333333334
694607,0.21134620250000002
726238,0.19918759166666666
691455,0.2567933641666667
744130,0.15431956666666666
726672,0.10652191150000001
692578,0.24649627666666665
692583,0.2379813125
692659,0.22833527916666665
746226,0.35773168666666666
726714,0.2274584616666667
692658,0.10524809899999998
709757,0.31877748916666665
730075,0.19036720416666664
724584,0.1584282075
762494,0.15720833799999998
695078,0.04200585158333333
690695,0.23228415666666669
725553,0.16136264533333333
673798,0.2363706675
741180,0.28526270583333335
730159,0.16767504950000003
738483,0.14870955583333334
677606,0.26565482
737030,0.2771507233333333
689651,0.266343145
757561,0.14330356958333332
716294,0.1889342975
682224,0.3556064808333333
680528,0.14681711875
722592,0.21171970166666665
697178,0.2627096
681773,0.17091390666666664
751498,0.27388369083333336
723428,0.27029595666666667
710656,0.09893234241666665
710936,0.2704874425
680030,0.2538653241666667
719576,0.08105122341666667
754730,0.3752494791666667
682127,0.14793132
682943,0.19941620166666665
720005,0.13152212191666665
718532,0.2764585133333333
723459,0.2523423008333333
752347,0.4254732808333333
720430,0.29792599666666664
747148,0.19525776583333332
721413,0.293482105
734099,0.3404449941666667
761018,0.2886040425
682993,0.20039319666666666
709059,0.25390046083333334
715828,0.1360493645833333
711295,0.29166568416666666
696840,0.2885035483333333
696892,0.11158772441666669
677178,0.12996439716666663
708451,0.2164721833333333
688783,0.24947612
751056,0.2805496291666667
715935,0.08687231675000001
761140,0.29908083416666664
716043,0.22315321583333328
692586,0.15306178166666667
728556,0.2074567833333333
720246,0.1410678058333333
705052,0.25711057416666666
711094,0.151281498
706867,0.14799280316666666
708335,0.24910126166666668
685331,0.09845391808333333
748777,0.20149888500000002
723701,0.24144517000000001
700885,0.19815517583333334
697315,0.11514266249999999
694343,0.30144260916666665
706492,0.30571943583333333
768113,0.14005493683333334
682180,0.20721235833333337
694095,0.28365439583333335
727522,0.3010269841666667
728230,0.1335101608333333
728736,0.3152607608333333
765851,0.2205848958333333
682921,0.18791275583333333
677287,0.1278928820833333
688856,0.2788124716666667
721935,0.31432757
739769,0.20219460583333335
711104,0.5038570383333333
691653,0.22559794583333334
738340,0.15811110833333333
715838,0.24072254083333333
752322,0.4631353991666667
682066,0.1536921278333333
697699,0.1307288136666667
677211,0.12770183733333332
746153,0.30682453833333334
757563,0.3246748183333333
700696,0.18765592
695229,0.11719280925000002
688245,0.17830385666666668
728118,0.19602362916666663
687570,0.2563911616666667
714917,0.12604167916666667
707239,0.2496883925
738572,0.19272202083333334
729583,0.25178283250000005
711185,0.19048298416666665
695957,0.20837451166666668
735856,0.11229544325
739932,0.36322114499999997
703834,0.20601801
766141,0.15629482916666668
687731,0.16012927166666666
687441,0.15497493583333335
697209,0.2544227466666667
753410,0.29165752333333334
690761,0.20458043833333336
735917,0.1986806
702792,0.22722216249999996
714304,0.2484580066666667
734794,0.2653918208333333
703223,0.17316111666666667
696915,0.060496305
735595,0.16481573166666666
697742,0.20030372166666666
758116,0.19488488666666662
689932,0.3518478866666667
688493,0.10878767508333333
686805,0.2689985133333333
711345,0.07052187508333334
711276,0.08530046166666666
714641,0.11452869449999999
724950,0.14725269500000002
736614,0.15869062250000002
723941,0.10420184275
736734,0.18977654333333335
714863,0.1976820808333333
735434,0.33530587
736519,0.07085137633333333
688429,0.41731463166666666
729388,0.10058051208333334
688719,0.2576399733333333
713728,0.10461642791666668
718139,0.09984001749999999
716257,0.20466174666666667
752531,0.07648723641666667
712081,0.10189826791666667
695178,0.16279739966666665
714607,0.19089039833333332
713742,0.16403651249999998
714885,0.17763506166666665
765686,0.24458467583333335
700290,0.22300625166666668
752581,0.3470326958333334
735300,0.13979576116666667
717476,0.26799888083333334
725245,0.18373925416666667
707231,0.16727961
697294,0.15076678166666668
691564,0.09557609583333333
718324,0.09284500658333333
700303,0.12631258033333334
728503,0.1926180475
755797,0.24943157500000002
713828,0.12711902875
691645,0.24303616249999996
728159,0.23100128750000004
706912,0.19259974333333332
713030,0.20974113250000004
715454,0.14884766916666667
718124,0.18927969833333336
723711,0.12560681008333333
742667,0.14009544416666667
685523,0.2965854175
759513,0.24636431250000002
672047,0.148070418
675066,0.10754980950000002
680108,0.15340487666666666
728476,0.38039039666666663
675613,0.19381552166666668
723630,0.1459842441666667
677615,0.14444181450000002
670656,0.09374124966666665
667297,0.2586020216666666
706992,0.16056543333333334
666296,0.13747960416666669
737699,0.23442429416666663
747391,0.17894783416666668
670293,0.126600702
673564,0.23009916249999998
714657,0.09830486375000001
688768,0.11907527058333332
667652,0.06227747350000001
759188,0.12328560833333334
673056,0.09715780791666667
703639,0.15194712133333335
703871,0.08673201341666666
672229,0.08791911716666666
714587,0.14316731166666669
671182,0.15737299333333335
706044,0.15470605166666665
675731,0.14418287875
676497,0.19206689916666672
761808,0.23730362166666663
717993,0.12907625625
667147,0.19867383999999996
708114,0.20972451749999999
696806,0.13144162916666666
695003,0.11463066199999998
733539,0.11299892233333335
734210,0.2628942441666667
662385,0.22143901416666667
726909,0.185081425
676448,0.1493408883333333
658436,0.1872601358333333
697797,0.14419524083333332
745993,0.17461793916666665
742105,0.21693623833333334
721865,0.14176212083333334
754603,0.2043371008333333
668345,0.18394176500000003
694704,0.15218047333333332
663185,0.19612892250000002
657421,0.13223565966666667
717663,0.11991872533333335
679809,0.14361222625
699185,0.09947518833333331
737448,0.2616322924999999
750390,0.21551905083333336
686325,0.27243076666666666
660394,0.1889433816666667
677295,0.10876582950000001
686273,0.20163735500000002
732079,0.19628705416666667
757238,0.11352837416666667
728395,0.09639194658333335
701886,0.10737639533333333
734182,0.19293328916666666
750363,0.22406158083333336
748516,0.19164516499999995
734649,0.13545865583333333
658596,0.19301960083333333
660183,0.23076600749999998
673975,0.16733575083333332
679129,0.10285715016666667
701848,0.12574466916666666
729058,0.0946229135
703155,0.18696541749999998
750930,0.27922912333333333
702881,0.28234194583333333
677073,0.1289368913333333
703190,0.04086870166666667
700352,0.10427238133333333
698921,0.15809579125
739520,0.10643169583333334
755088,0.2724271108333334
699313,0.12318908499999999
700115,0.13990140533333334
698917,0.06596847791666667
682954,0.20624771833333336
760099,0.23904521666666664
755979,0.20658796833333334
722521,0.12714649508333334
703333,0.06990747925
716470,0.1316010355
670829,0.21348378083333333
685010,0.20296582916666664
699025,0.04885258141666667
675669,0.13282451883333332
698705,0.11245839991666666
673926,0.19340133083333333
700124,0.2122306825
663037,0.22526381583333335
705700,0.3235236758333333
756498,0.3047048316666667
718331,0.4184987466666667
734641,0.3418624133333333
739002,0.4187807616666666
724282,0.38819685166666673
689322,0.19943918333333333
658292,0.36189895833333335
738656,0.4171881341666667
674254,0.3758730525
738347,0.396203675
674342,0.33319983750000004
723312,0.42108765249999996
728135,0.37881010833333334
655032,0.36612281333333324
743398,0.3598388533333334
759783,0.367778975
761008,0.3399325116666667
661169,0.36527358083333333
675257,0.3991172966666667
759501,0.38070517499999995
764950,0.3588621758333333
765273,0.4412927391666666
755881,0.4233069958333333
711541,0.19410095916666667
709980,0.3415778233333333
733553,0.24302909166666667
751945,0.3120002983333333
681966,0.38949590500000003
662652,0.37442760333333336
659497,0.4029436
752616,0.321275745
661439,0.3044481091666667
767316,0.39067343250000003
660756,0.20468957999999995
742827,0.3123801191666667
750728,0.23422194833333332
702609,0.38802877333333335
747074,0.26696669083333335
716194,0.4678300775
750951,0.22893596250000003
746832,0.46613874666666666
703525,0.379317935
683185,0.26705164
662900,0.2821068433333334
698318,0.32441483583333336
676561,0.29648292166666673
676826,0.44042791
715958,0.32969663666666665
690095,0.27997443000000005
747572,0.4152601208333333
723188,0.1977796325
757093,0.2554062091666667
727606,0.3545251375
688628,0.22960366499999998
703543,0.3908047083333333
722680,0.2529268516666667
709131,0.2381171608333333
674821,0.1507332125
709487,0.25897176
686985,0.4585672533333333
674813,0.23782811333333334
764244,0.29644433833333333
737417,0.1869520891666667
754458,0.1616210729166667
721290,0.1481132188333333
710472,0.1762011
676088,0.34809274749999997
694298,0.21945483666666665
743048,0.21446932583333334
679509,0.21148443249999996
666775,0.22473005666666665
747341,0.21238955333333331
660782,0.267560235
665825,0.29928116916666664
682219,0.1439881225
674856,0.10552734766666666
665855,0.3200118166666667
667068,0.09799559508333335
667065,0.16475137541666665
759795,0.38808969833333323
722555,0.14528238333333332
737432,0.17009127866666665
722878,0.17197692250000005
698780,0.42416466
761825,0.32325181166666667
718057,0.32375128666666664
654390,0.20008925666666666
698010,0.26108043166666667
737471,0.17920605
766573,0.19077182666666667
730844,0.29459438833333335
736991,0.22719628000000003
675045,0.3071448825
667380,0.2035495108333333
732263,0.1645974675
743085,0.2267491658333333
734495,0.15347100866666666
747635,0.13273922958333334
750835,0.11013996583333334
751993,0.19836208
767653,0.17797833833333335
761599,0.3159898816666667
706168,0.34730638666666663
663186,0.22021451416666663
747081,0.34154976749999993
660673,0.30425821583333335
660741,0.14246900375000002
715379,0.13404978783333335
746149,0.2727826375
709811,0.1693726316666667
750704,0.2422468025
747481,0.23350149250000005
663574,0.13352009716666666
716399,0.16742011083333333
661160,0.19361565333333333
698723,0.4194408333333333
756036,0.24856343
663265,0.20525214833333336
681203,0.24385326083333334
763114,0.10784084258333333
699481,0.3308848508333333
683330,0.4084925874999999
655989,0.38795434166666665
662595,0.34575359666666666
683239,0.40624284166666663
668246,0.41007893666666667
738847,0.31350981583333337
691230,0.2585146608333333
735353,0.3705427108333333
767409,0.48039308416666665
661612,0.25320484833333334
736521,0.36300285833333334
664378,0.34712196
692661,0.34614982333333333
690035,0.29143026499999997
723548,0.22715714583333332
730605,0.27852706499999996
