UniqueID,loan_default
718090,0.882981153404647
717738,0.899787176822663
717763,0.8301729847233312
718122,0.7729702959454201
756482,0.8240026985113018
654116,0.8407706521480036
756860,0.8932982584333845
718369,0.898964286517132
756598,0.8203112233379788
717871,0.7899464811130055
768065,0.8327816508798556
718014,0.7889269787334459
754576,0.7603868838207876
738611,0.7471817171952314
757087,0.8025967094557429
766961,0.815753700071977
717826,0.8196178454071616
717843,0.8122961522618294
715776,0.814215074699916
721686,0.8343812241196356
717640,0.8835318681750364
718049,0.7779070261942473
756661,0.6992141021903925
757067,0.7771130832481414
766290,0.7902074434778176
764814,0.7699478388172789
766918,0.7703883758452919
718041,0.7140926018121915
710788,0.7812003739120466
767614,0.8794299570091595
757168,0.9068987528682163
690608,0.5871945705505347
692926,0.8695585103851875
691329,0.937491525878676
683899,0.8940295502600062
691102,0.9492388576226757
758084,0.8940877035617623
695277,0.916740268385029
680791,0.7158888768249093
739107,0.7039874455096811
719142,0.844888351123969
693504,0.7631695557796266
739745,0.8730473954121972
691131,0.9549382642550384
766835,0.9488484182500191
689547,0.9108091771646614
719266,0.8819877783325589
681174,0.8952724470495318
710506,0.7729710137557996
708686,0.9144294806728127
739254,0.7956363031460345
684079,0.9401751342865462
745880,0.8412454322990839
680848,0.864689387092143
692316,0.8318674987032111
739169,0.9280307875897265
757097,0.9013268642245081
683767,0.9579676885846908
682686,0.8910013687165597
681184,0.8472421000302809
719076,0.8998928753655409
739539,0.9100376792858245
693069,0.9102228749866367
689637,0.877417057883262
719214,0.8362422898840318
680936,0.9059061718108333
766344,0.8179973721921383
729262,0.8484171504194431
766080,0.9618347108498657
729137,0.7932958468779927
729147,0.7648319775740963
754653,0.8181175976333757
729006,0.8463496178919306
721015,0.8355848939447801
743861,0.8805206440546114
724054,0.7804436665642492
710959,0.9240104823820288
755247,0.8086181647375141
729097,0.7362004424643283
728996,0.8369411376609789
728557,0.8738049424741494
739664,0.8880313081622365
766297,0.7657063996016016
753448,0.823864240929354
766357,0.8222009353451099
746654,0.8039565937087987
703653,0.8746149914558117
729025,0.8468539698400487
730115,0.8216097489121285
759298,0.9272620909961258
766104,0.7767435995734837
711093,0.9159977468635023
766735,0.6172454702785136
710969,0.9411181542682899
766145,0.7432934621366243
729062,0.8485021027738252
744371,0.7920260145950595
747659,0.8448681152061949
662312,0.6970488266177552
761597,0.8271366025922002
766813,0.6068086592420026
663407,0.7348561431327799
668048,0.9196508899139831
663839,0.8248869720173694
679710,0.7965084414992659
669243,0.7443597371392416
657976,0.7284663789587202
663606,0.7768683265307355
657988,0.781910594905895
759622,0.8902763708299231
759821,0.7772019971797717
662711,0.8154051974046983
665807,0.8063472884012123
657990,0.8837741008530356
675964,0.785508453562568
663616,0.9111142641715602
668162,0.7386016970042051
662639,0.8462913141999128
678807,0.8899420129935703
662184,0.6113946460098951
674086,0.7957278077356711
677849,0.7677966535394287
664508,0.731317333264619
759356,0.7691707080055029
668185,0.854162502261041
672969,0.7439905393317477
699983,0.6424366848972594
662810,0.7616029012977251
707024,0.7873111987936956
663060,0.7511419301376799
739466,0.8446908187820242
759755,0.8155775781019936
669312,0.7328942362520016
663024,0.8139391998818098
658299,0.7452458363816356
670527,0.903228035500496
658403,0.8498183333206994
708480,0.711814331812932
683163,0.7654849755182715
656465,0.8330635130976949
686000,0.7069995759406567
662174,0.8932049321239158
748647,0.7494534473608079
658055,0.8681649167738692
748920,0.7329138576004327
765801,0.7835266173442985
762643,0.7204405405011121
657992,0.8851705155315057
658270,0.853322025446055
685945,0.8914631826210067
739280,0.6909941639868473
674233,0.7558076447869191
769170,0.7308426132850283
662568,0.7530031945990784
668200,0.8643631123300577
663016,0.7308827582934159
676421,0.7561717118916496
665646,0.8038363900297878
668116,0.8283736259606259
761103,0.8040986949592177
662915,0.8805617990341932
661090,0.8339182692369628
733900,0.816332598078208
723174,0.8651608056823559
760464,0.7822401753207235
761592,0.8544079219721917
742057,0.8400757258098343
759460,0.9033436526946298
764881,0.7905251491925638
656081,0.8248533901778363
675378,0.7778388528351163
738320,0.8701832446048617
765224,0.5575676605259281
657351,0.8580952736590142
694935,0.852249692540902
721085,0.7693895654693519
658028,0.8207643481324891
659732,0.8535357652093205
675401,0.8702755970615326
726234,0.8342926211490915
733551,0.8659615856222322
761316,0.8959423620470006
688991,0.8794407566583107
665516,0.8688311111261489
708463,0.7801654978076734
741730,0.8705263669943739
726409,0.7270218564996815
719133,0.8808965930193449
685223,0.8042624298098442
719052,0.8524343989082341
694120,0.8615289507989801
755368,0.8815328538833346
741717,0.8036430373702057
731079,0.8609694933323957
719048,0.7386285652055067
654797,0.7436027896879871
689189,0.7136750749827767
720137,0.7534152974346949
755456,0.8105539095600394
726293,0.8594057557308561
735185,0.6316368558771013
755082,0.7053727191583382
719369,0.7149416196602951
696157,0.8729661739947401
654131,0.8476069473039436
656815,0.7473808753300017
757029,0.8678801902237061
673338,0.8448278527042354
764929,0.7995997102130139
743413,0.8608985889725319
665039,0.7843701335319395
742395,0.826226816352257
731100,0.8259663913797135
719376,0.8645983513803951
654491,0.7672716127386926
719367,0.8662268922441063
724758,0.772544123496836
672220,0.8939631554568237
719111,0.7310557859319725
740263,0.7443296917154925
747778,0.7380490071660282
665238,0.7384282082657039
693374,0.7815241202099089
673366,0.7267438984366545
750783,0.7077109653745799
708010,0.7771003291051133
726274,0.8012912982680747
686036,0.7414580625783302
685614,0.9299691457407275
730736,0.7793820659929611
660279,0.6697696250520471
744514,0.8441033549223241
740218,0.8557939054977564
671479,0.7524360760060257
665166,0.8858188801424336
680551,0.717870045826976
665032,0.84421399273392
744022,0.7369877720526189
719757,0.7156770558558152
749080,0.8306399243103421
731697,0.8598797556224771
672293,0.8999970645617761
702068,0.7798840916247031
730529,0.6605738178823506
740573,0.805073128589326
755286,0.908873316592311
747249,0.6332557654666473
735619,0.7347976738365196
735572,0.7699318740761301
702118,0.7647451883147839
743749,0.8841201127272861
713196,0.7007631780120835
695693,0.7309975722645989
720715,0.7704663335519938
665047,0.9083206373442594
660287,0.8823954799037276
742295,0.8639908287210006
662043,0.8608095916623488
665028,0.7321283234097395
740350,0.8538618546436478
726266,0.899340371281097
656520,0.8277909928058698
687532,0.7472226850890984
672983,0.6571673271965485
660218,0.8835267498084587
672317,0.8994962060244901
742862,0.6958408773602804
740194,0.8941648263754234
719261,0.8289036243413044
755624,0.8028351077073504
719258,0.8423647000689765
742291,0.7204450807572556
731111,0.8076096962447019
748547,0.9057764091219758
665224,0.7828449434678476
735356,0.7364034168856646
744932,0.6501015650867658
719181,0.9137657955660166
756186,0.7066897213629103
735577,0.7844511783668737
719247,0.8062722689192511
660249,0.694351751493306
731114,0.7910563704061679
689078,0.7404246508794927
655531,0.7613826499685966
655540,0.8040479905779423
748454,0.737338124291155
709046,0.7392430098265104
669264,0.8308847613315244
719781,0.7238244338525013
702271,0.8736496740665063
654764,0.7274721768455089
663158,0.8940885786040074
707175,0.7606536824615485
657596,0.9104670278801887
669667,0.8600434437327026
661823,0.7603814437170787
661806,0.8752279135289274
732908,0.8950902965991206
665290,0.7943610449991452
763465,0.7304148373238893
665245,0.732997197542322
665183,0.7732124752439242
763563,0.8160587581931802
665195,0.9196182515834859
724240,0.837309272084058
669674,0.8745674621237938
700311,0.8867824131949531
763736,0.8224646848822061
672951,0.8004724423036995
702822,0.8838028616270956
745572,0.6818251328334725
713383,0.8317263564783703
733303,0.7626428847798943
673223,0.8224065908658491
745816,0.729464006152531
724978,0.7194733737502719
735433,0.7249611958462276
668800,0.8830416229266117
751042,0.7741261513259773
726358,0.713726785126437
689739,0.749044940011317
754254,0.8145524855554064
713214,0.8105441685313794
734877,0.7038219911536302
674443,0.7062066036589367
760989,0.8311018403143096
688840,0.6866723985523959
713738,0.7101651764456867
673230,0.8393790595891218
763187,0.7296405968182236
671174,0.6593944498451811
677099,0.7384666969602423
731498,0.8877992057645251
725543,0.6254527161079995
692688,0.6980438866865888
731681,0.8898973476562115
754417,0.7777396419745939
768625,0.6483797069399074
690461,0.7050135428582185
732198,0.7131764875438709
751363,0.9032955104139566
754168,0.7560209034334171
753805,0.7543493754624766
750703,0.8491312851938335
760051,0.8594570236351351
761542,0.7108465459347505
684765,0.7786074141168537
754377,0.6938337728887402
666963,0.8950066303383232
710450,0.8349319826620804
686352,0.8926909814025593
668757,0.8806541496178608
709207,0.8223338312524919
758471,0.886541723148692
741750,0.8881481137989067
748789,0.6891411548741215
715206,0.8089765233573754
732122,0.7754902836258596
747698,0.7290186962037797
684554,0.8611660186938161
656335,0.8958393593569365
667455,0.9095076559963485
753470,0.6780385645839468
759073,0.804972991893433
709736,0.8570948968432552
765702,0.7633368979785643
657576,0.8492447663120124
716103,0.7245317452313094
706077,0.7867103143744248
760206,0.8678616540302735
706462,0.7842274963536802
709521,0.7573659384198679
706149,0.8519059471387322
746636,0.7694295406677804
710631,0.8336613159795394
685386,0.7479869426539917
742413,0.9044539744487075
682109,0.8687615616106391
683698,0.7915091063514628
749335,0.8937208865384696
681621,0.8800216437762497
683374,0.8761630005959623
677735,0.807219387224802
672766,0.866683322235256
672044,0.6810159702421674
742234,0.836203959288987
769578,0.6995402730080535
672367,0.8723076557101882
665458,0.8809785895096938
685292,0.7910329612469472
666776,0.7936139223545584
724616,0.8366449821351469
749376,0.7686526587695697
769312,0.782262143111584
681929,0.9314097458238254
722221,0.6907934883597304
763493,0.7255311617626927
682640,0.7289590280133824
764740,0.768102543350085
665625,0.7529739401001673
769610,0.706545677791118
742677,0.8057589766646148
672493,0.8672236402899991
752650,0.8749588470432871
665667,0.8903272398739172
761540,0.8429595746958712
667480,0.7661626243473179
749386,0.7934534529191908
672600,0.8123991587762852
674062,0.7675777373350673
702089,0.8923259419495987
733602,0.8602198837823684
733669,0.7538661185508133
717222,0.6585301286977656
702218,0.873904492835482
696298,0.7486087896769655
751606,0.8881075002535277
751199,0.740893626763401
709742,0.5656316616303714
696550,0.9106645737373418
696736,0.8701169091442884
732696,0.8083991027499378
728279,0.7924005549370526
675798,0.9074388272738237
747957,0.8389372887790575
709468,0.8012490846257146
734301,0.880753940994019
734175,0.9062543552199279
733858,0.8098340059963789
717951,0.8267426408318921
697071,0.9009825113612824
654861,0.8048196370370927
716964,0.834675223956551
718886,0.9033235478748186
732625,0.7628524326495799
698246,0.8958357619729314
717198,0.7908651562709161
733798,0.8930154723934508
747042,0.8980675755484872
697188,0.8988879124951434
738224,0.843268757031265
733735,0.4960639957678359
747033,0.8037130749154826
698088,0.7356435348477968
747056,0.626712581784268
703547,0.7936324359739149
747134,0.8875939470833956
750271,0.9056486676607806
655291,0.7872018797411793
733327,0.79842703045486
747064,0.7771587843206468
710847,0.8864948675111797
746682,0.8329779569771883
709847,0.7763895080601635
675551,0.8367416723119163
733282,0.9218969648134131
669088,0.9207407514987821
668956,0.8629351554571175
724037,0.9235264894139942
672794,0.8904762220504288
742638,0.7239140950111265
728065,0.7420555196698069
664283,0.838910310680305
723634,0.8023234131709065
714770,0.8946392989405767
724016,0.7999781467152407
740678,0.9238949695453169
745664,0.8977304635081053
723989,0.695757434519708
740783,0.8799216241234794
724018,0.7119385936217562
741927,0.9041582894667148
740485,0.8027910341438366
673162,0.7705628080496525
760295,0.8336035554064026
740659,0.5685287572748061
752746,0.820573447814967
717384,0.653221193215507
762452,0.7162815677960954
717201,0.7371247559462706
732145,0.7453543101969826
756011,0.7229430274267009
740789,0.6566451325858103
754816,0.7231099069872318
759492,0.7380299870329216
724614,0.8291161094251387
671324,0.9423803310290529
664084,0.7373418677493752
741979,0.7745754420336527
724102,0.9074935190923519
737827,0.9009257908484205
721970,0.9189970230976211
752191,0.681909117100385
762298,0.8321618978144709
714974,0.7661956500603984
718763,0.7349157627254433
736776,0.8224129505885512
672900,0.8135676021147936
735913,0.930535135732331
739402,0.6907382682507621
750696,0.7398831819143231
730514,0.8784088304165463
662992,0.7690753053191588
663740,0.8353605954985626
719352,0.8303231917109617
727744,0.8462325267367414
759598,0.6696379421989933
711847,0.7233516815537093
720133,0.9142056860766843
769104,0.7951248906635588
764582,0.7823439886358857
697393,0.8016645934780596
677121,0.8168293383646434
697996,0.8246857066765196
759477,0.8219298893576469
760279,0.7298365423282545
753149,0.8650170833178894
716937,0.8234788213063357
769449,0.7742068557770747
739172,0.7851222358436226
730753,0.8655085058792609
743859,0.7083362175244108
760603,0.8433312793092931
748317,0.5243165652497507
741413,0.8974409732499871
723227,0.7198296030203264
758792,0.5653674605839464
716529,0.8620580611756952
759957,0.7137482137662523
718159,0.6203870395531774
762469,0.7946686597546055
711993,0.7910184123983521
741366,0.5225280140868516
697547,0.7411516029225813
669578,0.8615293507346127
752554,0.7512574504785586
746848,0.678578839405617
762621,0.671633315737703
663404,0.7383125808320612
759630,0.8077739895960261
744196,0.7378873359292424
677214,0.9245191549555583
759788,0.7246409433698728
728216,0.8406252645590317
695223,0.8767958946877228
765619,0.8780470149403091
745707,0.9107518367628075
767131,0.8195751813518559
744806,0.9161775650824533
768885,0.9013174974413328
746748,0.8772603925683332
698385,0.8706563840601276
761146,0.8137361045037235
730896,0.9395030186987757
727955,0.9225409615438805
724681,0.8594559342551481
744015,0.8401983130387218
723232,0.8407020092294674
735323,0.7568721340161313
721346,0.8231855814582709
729855,0.5458552648750139
710652,0.8806343593885704
716157,0.6881164421704526
747585,0.714139545879812
753056,0.7039818501688683
669389,0.835039955239507
727344,0.8140250866087667
714569,0.7787657298971737
742647,0.831370206294813
655855,0.8781731649553237
708217,0.6109307038316512
716220,0.6144112845903171
755603,0.6701472787505178
727755,0.7305031878400756
674447,0.8238347535719729
683341,0.8431501188157632
754696,0.796141965021478
663907,0.7122001605910122
719384,0.7446187762047654
721230,0.7464708587951105
699824,0.7639699424275697
761059,0.8013070671103526
741968,0.8835225197154216
705073,0.8847306842944131
716184,0.6859593501931907
669594,0.807176151116185
671597,0.8150040339940756
699587,0.752468873146616
718537,0.8027485404229053
761106,0.7742079118819591
670451,0.6323333048134416
669346,0.9086910496700361
670396,0.7950840040291431
720926,0.8385054415313655
753275,0.6612740839114031
718395,0.7269221707939043
669216,0.7439284639899733
709691,0.7183614187808918
670409,0.7659470529539283
715826,0.8890530259368655
754723,0.859546248123308
699519,0.8895518495616184
670363,0.8840214335260507
752984,0.7919135893100955
755818,0.5606436013751541
699651,0.9118827079690746
671596,0.7452316243605898
738990,0.8939341835553061
663933,0.6226886943955874
670425,0.7916166270751079
700749,0.73869461365465
757721,0.7013443357345472
731972,0.8054473941141774
761113,0.7023397219332324
754784,0.577205445863805
699898,0.8289375617576697
747770,0.7568695306691146
702081,0.8371800306498614
656152,0.7551122877275265
706126,0.7167221005911886
663859,0.7292540649455104
670377,0.8635104655143025
719411,0.7308567690283216
684454,0.7605964858292931
732817,0.8482432584541395
699504,0.7942646452225096
699141,0.7451007303332867
684696,0.9541167045884835
752748,0.9077281949231107
712145,0.855073799609224
735307,0.8552251873829394
765081,0.7230609160218333
732536,0.8811555128647341
752103,0.9271067357276842
748916,0.8014710662522109
765025,0.8457751242624075
729104,0.818476788024764
698683,0.7504116597996023
674535,0.9014989129818312
729148,0.9157774031049664
765177,0.8987273727013794
674186,0.7984021892439596
728574,0.9566630156256746
732139,0.8657697967158434
699413,0.6862754645698407
720671,0.9405541830166616
704233,0.927549553261627
766680,0.8817200512953244
760053,0.8524504816166343
718828,0.8540581527989128
663770,0.8141509627283282
758162,0.6885831334702497
754182,0.7139567492008744
752742,0.8716285665051884
703444,0.9327498946655383
691716,0.8694224678014714
755090,0.7776507576555465
769250,0.8700231375737971
738644,0.9069563972845777
684657,0.9111062769305269
685166,0.7593367454566023
685167,0.7821929614747821
718257,0.9133999337827139
739011,0.8418195321483455
758113,0.7967939209137276
758178,0.7356541225571662
762428,0.7815453197213651
762527,0.7652719270120074
753913,0.8755509295294845
680347,0.9001978197133023
666283,0.7489369950279761
669816,0.8182665477013136
711734,0.9118687996307331
705172,0.8114992754530236
691754,0.8620412638213952
701757,0.8285242024277387
692365,0.8944013202610608
735022,0.8464062945510946
692433,0.9522860185722795
730103,0.841720706191017
741752,0.8424577263677216
724391,0.8657382124238991
692649,0.9328829473696674
694869,0.8130087339719355
668256,0.7542325223678993
724488,0.7551531023517241
694607,0.8183543632116196
726238,0.8110367676605458
691455,0.7690324399583476
744130,0.8543030062376225
726672,0.9055282821622985
692578,0.7636895564950521
692583,0.7967513149653104
692659,0.7979552615157456
746226,0.6336332960965709
726714,0.7915522859276649
692658,0.9086848109997026
709757,0.6919596867972744
730075,0.8302279658851325
724584,0.8529499468110697
762494,0.8623042467092071
695078,0.9644024728381987
690695,0.7775951450608558
725553,0.8661800214282214
673798,0.7893038858021744
741180,0.7327042376404562
730159,0.8632047889755894
738483,0.8563372978677422
677606,0.7183000795944495
737030,0.7229005985611364
689651,0.728252329917191
757561,0.8625278202261932
716294,0.8113608213278629
682224,0.6664413920216188
680528,0.8534417369485178
722592,0.7956981957010004
697178,0.7346993983844454
681773,0.830527488558652
751498,0.7227502990012689
723428,0.726727387244253
710656,0.9220500732396426
710936,0.7365920874207897
680030,0.7579076792614727
719576,0.921055270339805
754730,0.6175945007444332
682127,0.8512902691743349
682943,0.8056403262250833
720005,0.881481655065148
718532,0.7242253720311408
723459,0.7560948206454984
752347,0.5646688727594349
720430,0.6960345132087418
747148,0.810584066643499
721413,0.6983659795001946
734099,0.6682195594058007
761018,0.7075820443080969
682993,0.7978899534181174
709059,0.7506693836678044
715828,0.8713019629956119
711295,0.7054534861309453
696840,0.7009749254848392
696892,0.8922839746614873
677178,0.8714216341882661
708451,0.776497127751566
688783,0.7515297312588608
751056,0.712000227519429
715935,0.9213461524771027
761140,0.6897696232502843
716043,0.7719632259623366
692586,0.8600054870414912
728556,0.7949287414918382
720246,0.8778458690387372
705052,0.7357166849849861
711094,0.8606639149009658
706867,0.8624229138900055
708335,0.7409524104418959
685331,0.8977907016515989
748777,0.796636219873479
723701,0.7440716368688112
700885,0.8149895754721729
697315,0.8856683953427047
694343,0.7052921945543207
706492,0.684356566546161
768113,0.8537399506067632
682180,0.81712302358882
694095,0.7311816964028213
727522,0.6967619208726359
728230,0.8801378813620554
728736,0.6753902640272204
765851,0.7642962071886787
682921,0.8276731216143703
677287,0.8777386547554796
688856,0.7206671948066252
721935,0.6840516096737085
739769,0.8112915211663982
711104,0.49145780919024507
691653,0.7587947208315986
738340,0.8523351743380277
715838,0.7525023347931402
752322,0.5172833461695128
682066,0.8574793468919129
697699,0.8728223582594586
677211,0.8725947490075222
746153,0.6922496454154781
757563,0.6573072694533971
700696,0.8175485179067983
695229,0.8870963512282555
688245,0.8054360661049552
728118,0.7837882836628205
687570,0.7384149121538859
714917,0.8663972778673034
707239,0.7536680207335507
738572,0.7968680528048765
729583,0.737022518177384
711185,0.7951150873897073
695957,0.7964961306165731
735856,0.8926960899653574
739932,0.6347796664883127
703834,0.781219261090097
766141,0.8513226843830302
687731,0.8440360167644798
687441,0.8388463054293317
697209,0.7363211292756253
753410,0.6969814909412713
690761,0.7791317680808933
735917,0.8004559043676501
702792,0.7607171625225456
714304,0.7403210404550984
734794,0.7413409218283196
703223,0.8230111449667591
696915,0.9386567938192777
735595,0.8125814643988729
697742,0.7972332436336651
758116,0.7932620161628057
689932,0.6452561877028942
688493,0.891049107360744
686805,0.7189173644682691
711345,0.9266342558375822
711276,0.9155404527248384
714641,0.889909488916695
724950,0.8600492308228043
736614,0.8447388733713946
723941,0.8945528012389984
736734,0.7997389590930976
714863,0.801368913932054
735434,0.6597712187375522
736519,0.9296166866511267
688429,0.5977005571514199
729388,0.8907854801639133
688719,0.731194192176539
713728,0.8916483599583657
718139,0.8885238180081092
716257,0.7848602187092433
752531,0.9323870034145837
712081,0.9006429146176735
695178,0.8381153674816
714607,0.8043805113781419
713742,0.8387424314171602
714885,0.8105550692276783
765686,0.7496321017561737
700290,0.7604548722029429
752581,0.638827844204247
735300,0.8634446377204628
717476,0.7250802708717823
725245,0.8087315599587868
707231,0.8262054626954236
697294,0.8534086555015415
691564,0.9027727588357912
718324,0.9088231552868123
700303,0.8746351835813355
728503,0.8126429438185316
755797,0.7280759028991
713828,0.8901858732532649
691645,0.7472477071696708
728159,0.7630248489536715
706912,0.8062560596595486
713030,0.7912678810590446
715454,0.8388615870216162
718124,0.8130083003230303
723711,0.8807785259351655
742667,0.8684596823804269
685523,0.6822100907044562
759513,0.7514229352603603
672047,0.8632754433075008
675066,0.9022872195605643
680108,0.8562470248714968
728476,0.6407420612397322
675613,0.8179218818572122
723630,0.8681882883240235
677615,0.8636478597918186
670656,0.9156734799443774
667297,0.7600172061716242
706992,0.8506477478015966
666296,0.8787227059430524
737699,0.7729580596333031
747391,0.8343776854724877
670293,0.8795195099284809
673564,0.7823840150543095
714657,0.9159410050523364
688768,0.8864229001782787
667652,0.9367820406505302
759188,0.8867232787748474
673056,0.9085369541579887
703639,0.8500350182114758
703871,0.9137943208210006
672229,0.9198857828010604
714587,0.8673488010402268
671182,0.8429146888332404
706044,0.8615961660988933
675731,0.8741448603916854
676497,0.8170045335075375
761808,0.7596111536847812
717993,0.8739019878170271
667147,0.8068906144995471
708114,0.7904160838502314
696806,0.871503265360456
695003,0.8848186114857994
733539,0.889688792323213
734210,0.7408370451808335
662385,0.7874081790500662
726909,0.8174770045528466
676448,0.8520255747020571
658436,0.8151572827850508
697797,0.860874353634628
745993,0.8247986822593769
742105,0.7771245013614536
721865,0.8625659820334491
754603,0.7952314725601566
668345,0.8245908411870937
694704,0.85057220102015
663185,0.8079344272730404
657421,0.8740815087762944
717663,0.8817315872121058
679809,0.8625113347546147
699185,0.9001103138610671
737448,0.7564123110250419
750390,0.7855857921578224
686325,0.730627031893108
660394,0.8202783520287746
677295,0.8936735518908637
686273,0.8026140354402396
732079,0.8042227034324834
757238,0.8843390614207737
728395,0.9060017418518604
701886,0.8904089799118049
734182,0.8136283155157031
750363,0.7709699865803507
748516,0.8091465080658535
734649,0.8678372681154642
658596,0.817545571100935
660183,0.7821107994376526
673975,0.840527490842284
679129,0.9007579919937182
701848,0.8776694513351103
729058,0.905557824333033
703155,0.8255916032345597
750930,0.7404802676143638
702881,0.7338094123133972
677073,0.8710017453335415
703190,0.9665987311917771
700352,0.9026336468602055
698921,0.8518788926331309
739520,0.9005504494548878
755088,0.7366692168935169
699313,0.8811424827518165
700115,0.8701607562269911
698917,0.9362708770876266
682954,0.8075284313911641
760099,0.7845731356590897
755979,0.805372208139314
722521,0.88557989187272
703333,0.936172272972378
716470,0.8846945887538219
670829,0.7881234773720673
685010,0.798645769333391
699025,0.953379202129799
675669,0.8738711706466231
698705,0.891495788248573
673926,0.8224155884711803
700124,0.8088945457076283
663037,0.7746839317324804
705700,0.677407839937598
756498,0.7032750383902475
718331,0.5614477654092564
734641,0.6533314230537155
739002,0.5890144223085316
724282,0.6062094370051401
689322,0.8014538723978095
658292,0.6264913871485411
738656,0.5745964443607898
674254,0.627950642356701
738347,0.6064875584470119
674342,0.6907752441112489
723312,0.5588320058381565
728135,0.6156324506527596
655032,0.6423986886243744
743398,0.6504643060495536
759783,0.6192470204409891
761008,0.6592722492405567
661169,0.6392189031300018
675257,0.5926297213548015
759501,0.6070032573486048
764950,0.6349615363054109
765273,0.5567999175306283
755881,0.5719492310954581
711541,0.7947912573445343
709980,0.66172375071336
733553,0.7584419542900528
751945,0.6992997358792961
681966,0.6127472366606939
662652,0.6231964726410251
659497,0.6200897697453156
752616,0.6706371053830267
661439,0.7023292780299263
767316,0.6030276414532555
660756,0.7910239540675658
742827,0.6849965700528284
750728,0.7623305324185934
702609,0.6151279212092623
747074,0.7251279366834087
716194,0.5281649317710415
750951,0.7658994289370806
746832,0.5206520897697995
703525,0.6305570090054118
683185,0.7371444694116824
662900,0.716886906900746
698318,0.6715782592622022
676561,0.7052286051657922
676826,0.5633580549539801
715958,0.6665897149179817
690095,0.708509192638908
747572,0.5717130798224518
723188,0.802012232672387
757093,0.7359146800834513
727606,0.6395685233158469
688628,0.7662663934822059
703543,0.6003635806600864
722680,0.7545651089710264
709131,0.77830237717636
674821,0.852166905276522
709487,0.7381778117512694
686985,0.540430167860442
674813,0.7692003988533529
764244,0.7062607348200833
737417,0.8099272250023464
754458,0.8468656594357842
721290,0.8456870010979008
710472,0.8226097958350063
676088,0.6415518201971011
694298,0.7790578732153346
743048,0.7871699957453073
679509,0.7973291264497391
666775,0.7884954770407733
747341,0.7834852533906818
660782,0.7408902105559254
665825,0.6990170487981122
682219,0.8587868845806728
674856,0.8961550827713936
665855,0.6605408125467289
667068,0.905813778522352
667065,0.8372214871127526
759795,0.5948933416839843
722555,0.8546396147037711
737432,0.8360905235665398
722878,0.8258040911858329
698780,0.5768894134468394
761825,0.6554812280647933
718057,0.6719288908775771
654390,0.8030612118312617
698010,0.7396171217793883
737471,0.8038107852177768
766573,0.7958394946936814
730844,0.708913124438266
736991,0.7590508014553053
675045,0.6835500983375291
667380,0.7899539769004967
732263,0.8377466455957927
743085,0.7800424339503219
734495,0.8471569219121631
747635,0.8618626641527036
750835,0.8908738678913319
751993,0.8079462211946811
767653,0.8131049447357558
761599,0.6795971903181421
706168,0.6637832466650583
663186,0.7989473769064008
747081,0.6628149138871341
